timestamp,open,high,low,close,volume,rate_of_return
2023-02-13,21787.79,21890.53,21351.62,21776.67,926.62488471,-0.0003282252607670344
2023-02-14,21773.48,22316.82,21540.84,22201.64,982.15585519,0.019514921243698025
2023-02-15,22195.48,24383.39,22050.43,24340.74,1631.88496066,0.09634873820132217
2023-02-16,24344.38,25252.01,23511.87,23515.23,2142.96959224,-0.033914745402153
2023-02-17,23517.02,25017.47,23350.0,24568.73,1892.42098881,0.04480075253357074
2023-02-18,24566.76,24868.43,24437.7,24625.43,510.77720954,0.0023078115962851253
2023-02-19,24620.84,25185.56,24195.0,24272.97,997.16797334,-0.014312846516791766
2023-02-20,24273.87,25118.28,23836.0,24839.16,1210.49384963,0.023325946515815765
2023-02-21,24840.34,25289.18,24153.36,24444.84,1029.54225458,-0.015874932968747757
2023-02-22,24445.85,24472.74,23580.44,24185.5,1047.95382347,-0.010609191960348263
2023-02-23,24185.37,24594.53,23610.16,23938.93,1115.50277601,-0.010194951520539175
2023-02-24,23940.8,24127.6,22840.88,23181.43,961.0508276,-0.0316430182969748
2023-02-25,23183.52,23213.92,22741.45,23158.56,368.84268924,-0.0009865655397445217
2023-02-26,23155.14,23684.0,23062.18,23553.27,321.1819071,0.01704380583248688
2023-02-27,23555.8,23893.1,23112.31,23488.67,778.5581282,-0.002742718951551204
2023-02-28,23489.39,23597.1,23025.61,23139.27,503.1587299,-0.014875256879167575
2023-03-01,23143.31,24000.0,23022.61,23629.21,596.04393649,0.021173528810545905
2023-03-02,23629.6,23791.72,23195.03,23469.02,377.24342202,-0.00677932101834966
2023-03-03,23469.03,23475.31,21970.54,22345.46,943.09275311,-0.04787417625448365
2023-03-04,22341.15,22410.0,22167.14,22341.0,89.42319991,-0.000199593116454011
2023-03-05,22345.46,22652.39,22200.0,22422.49,189.70358164,0.0036475538248064154
2023-03-06,22418.11,22598.27,22260.27,22411.03,316.70185452,-0.000511093995359202
2023-03-07,22411.04,22553.59,21931.0,22199.99,502.90892698,-0.009416791642329558
2023-03-08,22194.29,22280.51,21561.01,21706.89,531.75564685,-0.022211721716991817
2023-03-09,21713.54,21834.71,20044.88,20369.09,688.70461421,-0.061630201286319686
2023-03-10,20361.15,20361.68,19562.97,20150.04,1121.91658682,-0.010754039576633012
2023-03-11,20154.15,20682.53,19776.01,20458.94,1076.50963473,0.015329994382144996
2023-03-12,20455.13,22118.66,20267.33,22022.01,810.0311873,0.07640034136665919
2023-03-13,22030.76,24577.07,21813.93,24120.15,1337.09206829,0.09527468201131528
2023-03-14,24136.62,26386.3,23980.84,24677.79,1480.43658022,0.02311925920858693
2023-03-15,24676.36,25175.49,23450.0,24281.65,1814.95523957,-0.016052490924025165
2023-03-16,24276.4,25166.02,24126.39,25004.97,1170.06310248,0.029788749940798942
2023-03-17,24990.03,27748.42,24892.83,27389.95,2020.40492101,0.09538023840860443
2023-03-18,27396.75,27720.23,26568.61,26914.32,915.10085991,-0.017365128450398837
2023-03-19,26922.74,28389.08,26829.0,27972.53,812.62034523,0.03931773123006632
2023-03-20,27968.43,28468.81,27131.65,27718.0,903.31168048,-0.009099284190596912
2023-03-21,27725.65,28433.33,27308.0,28112.13,555.18154689,0.01421927989032401
2023-03-22,28101.05,29100.0,26611.11,27250.05,1073.40721096,-0.030665765987849425
2023-03-23,27248.42,28752.39,27123.75,28286.65,1009.21314895,0.03804029717376678
2023-03-24,28298.17,28373.91,26994.0,27460.19,926.65909484,-0.029217316295849893
2023-03-25,27462.14,27789.36,27158.24,27462.69,214.49158713,9.104088500477836e-05
2023-03-26,27461.56,28199.28,27417.22,27966.39,333.01649424,0.018341247707344133
2023-03-27,27963.46,28023.53,26511.52,27126.87,718.95234424,-0.030018890532528486
2023-03-28,27130.02,27522.31,26626.93,27268.1,700.65484399,0.005206277023482642
2023-03-29,27271.51,28645.09,27244.38,28354.42,1055.23441638,0.039838492597577435
2023-03-30,28351.37,29180.05,27685.83,28029.05,1464.79653531,-0.011475106879280217
2023-03-31,28022.0,28650.0,27509.0,28467.63,852.44708012,0.015647337316106125
2023-04-01,28469.99,28815.26,28217.25,28459.02,255.52908532,-0.0003024487813000354
2023-04-02,28460.46,28522.25,27850.01,28167.55,245.28111834,-0.010241744093788197
2023-04-03,28177.49,28531.53,27211.8,27801.67,1098.22894563,-0.012989415124851189
2023-04-04,27802.08,28330.0,27669.72,28310.25,318.81242358,0.018293145699521007
