timestamp,IJS,IWD,VLUE,VBR,XSVM,VTV,QUAL,SIZE,VUG,VTI,MTUM,^GSPC
09/07/22,0.01851015179125559,0.017242584687003237,0.01349564194641184,0.019143507904918033,0.01131307012841698,0.015008004501587457,0.017784085007308326,0.02258396577094035,0.020774062107421276,0.018477894106220694,0.009499985943643319,0.018341016392734
09/08/22,0.0008758516634077562,0.009468353820887065,0.007361673643003552,0.008703449366679106,-0.00021923225541320424,0.007356165168088902,0.007623076835566511,0.010186653182027827,0.006866943743449205,0.00791859428157915,0.006014211145382475,0.006610721877456038
09/09/22,0.019908104222007283,0.013970812308200298,0.01612045945214602,0.01793908183979198,0.01886784465639657,0.011610939878379245,0.017426084454166935,0.017540925423388032,0.021163206560135484,0.016607844175758668,0.013011699281622269,0.015271449816332883
09/12/22,0.014049939543693712,0.008862121028909486,0.010364781365280296,0.010671324383705771,0.010982016283564766,0.008734563897870196,0.006099038175989335,0.008827368894890775,0.01214323972379705,0.010760635020302223,0.008262099122939848,0.0105842727693497
09/13/22,-0.038815535495657305,-0.036804240825417,-0.04260433498160099,-0.037226966020407204,-0.03897765810372522,-0.0342065137988008,-0.045424321813887114,-0.03904563873641698,-0.0515896823581351,-0.042971221053929365,-0.03112520806021357,-0.0432366134006168
09/14/22,-0.00044022741881544203,0.0015977221856333657,-0.0016401476937337733,-0.0008147078919764628,-0.005097602556515812,0.001481962628467448,0.0011309289968717273,8.583616396995453e-05,0.006451634614071722,0.003893420581974505,0.00781813620524252,0.0033870120853238816
09/15/22,-0.007705799589172613,-0.006712927319014739,-0.0030665073368598694,-0.00589566315151091,-0.0024504492175024817,-0.005401015275208976,-0.014077194883896915,-0.007816456378376357,-0.016800736828622487,-0.010677995980898691,-0.00825105861707387,-0.011317739184353415
09/16/22,-0.005768824846825837,-0.009501497095329436,-0.007799602978077136,-0.012744489179490226,-0.00468948098837163,-0.006843672837110959,-0.007579712757818546,-0.013245687453705801,-0.010610649430996655,-0.009113112722971661,-0.005830873151987825,-0.007182134089448455
09/19/22,0.012274176605020726,0.006417627829020889,0.006643137821734424,0.012525578893891831,0.01552117776148676,0.006366598763277498,0.006749570762412116,0.006316908959034251,0.008613992441431018,0.007090370572062854,0.003576279478769484,0.006857100716286535
09/20/22,-0.012676538827791628,-0.014431390349583961,-0.020237611219658502,-0.015210870692841882,-0.01375346014883061,-0.012875843359859696,-0.01411435680767037,-0.01647775519542727,-0.010291213448569647,-0.01163213204935365,-0.006770838992422368,-0.011272103097361819
09/21/22,-0.012504146257363402,-0.016617973707601208,-0.015940678198415492,-0.0142920113034527,-0.011021051057307552,-0.015607388234758268,-0.01592688342506343,-0.0157787384319803,-0.017948841893786205,-0.017085619133748398,-0.013777209964563775,-0.017116493600784488
09/22/22,-0.01910677826909113,-0.009072655498875482,-0.009240340642248879,-0.019830977788965476,-0.018649045380098372,-0.004901980368822612,-0.010001909793166619,-0.01765293687511793,-0.013883451612359488,-0.011185861589241397,0.0019645896218236647,-0.00842758097968943
09/23/22,-0.024896354229643203,-0.019219892415431206,-0.021301077237853128,-0.023396646262223264,-0.026187707294965668,-0.017868135736205604,-0.014603194101190153,-0.01751160432465393,-0.016159210680343428,-0.017248453012949527,-0.022729057064501235,-0.017232619015461026
09/26/22,-0.015566825519589655,-0.015115211047238786,-0.017165953356120034,-0.017614468933079497,-0.015706839805124995,-0.014122333395893416,-0.011052880644737528,-0.014284072349574073,-0.00644284381675897,-0.01096272269923304,-0.011995269490723492,-0.010340526208282075
09/27/22,-0.0008455654793347867,-0.00415176565279618,-0.0012079183153788087,-0.0009034864630637074,-0.0007253949759846723,-0.004481340116881172,-0.0014206952083686275,-0.0018076455210569442,0.00018271076319575918,-0.0014816261463596048,-0.0007578997122484887,-0.0021203598092424114
09/28/22,0.02684083074053767,0.02289355774774693,0.02152616087922521,0.025946016382396797,0.02709902552052279,0.020659153037949185,0.02380719681275356,0.024878293747660596,0.019450245974540925,0.02104746851398609,0.02153960032207647,0.019672139926234733
09/29/22,-0.021547225557275285,-0.017232825588057388,-0.01953356964697761,-0.021086084464852495,-0.02497059657046008,-0.015594267761885994,-0.020566941294992036,-0.02074025386857925,-0.02548375852457152,-0.020775001528633652,-0.014254894070266144,-0.021126437880238824
09/30/22,-0.007821853233969889,-0.01054990949824286,-0.011591366675776094,-0.006787782505343287,-0.0045904669946315035,-0.012080873936772485,-0.01683693983345491,-0.009972452996785619,-0.0167286703328684,-0.01357593323753159,-0.011975691425374246,-0.015066695771983274
10/03/22,0.025712578555321608,0.02750187621136524,0.030662127147347507,0.02782440945789988,0.02451451363205326,0.026724863469328897,0.027804493849422185,0.028204147520904943,0.023323311455311524,0.025408109034478432,0.027519510025741933,0.025883894952576147
10/04/22,0.0390209799733523,0.031632431228658,0.03638734014271927,0.04125100226113054,0.04193327266538738,0.029105586127045502,0.028924413732903664,0.03629403634737027,0.033342407572715116,0.03211435710807087,0.024556791330838212,0.030583700679551518
10/05/22,-0.006031796103673104,-0.003537972734448891,-0.0027448191903692853,-0.0052778114883166305,-0.007503470551762037,-0.0029126423068023266,0.0001820307671143162,-0.004321625087090997,-0.0011934504910330324,-0.0018953624728766938,0.0013033102111934536,-0.002017948757084831
10/06/22,-0.0073276712403914646,-0.011278193468826303,-0.011009140037688048,-0.009301703975943876,-0.008476473879849511,-0.012452847417351642,-0.008550184730398147,-0.009042382682044381,-0.006992064615386262,-0.009547345379687155,-0.006653201362636363,-0.010245080846639998
10/07/22,-0.021914582122427362,-0.022320692527058816,-0.023770864611832088,-0.02142303527388989,-0.020332702252699453,-0.019537587905691378,-0.028073370191045943,-0.02764852603941992,-0.03538479476147316,-0.02859888367965635,-0.016161844116268975,-0.028003617786773516
10/10/22,0.0014150632889500248,-0.006193696760759759,-0.00878966080505017,-0.0015539815922107625,0.0049528532570144446,-0.005081037691602619,-0.0058523394017410135,-0.007976699931877551,-0.012843639486698866,-0.007949539263129912,-0.005401794368549151,-0.00749246363390188
10/11/22,0.003886106051932625,-0.004130815611527727,-0.001198272116146537,0.0013534824402388068,0.008448747228438469,-0.0010372939543825677,-0.0057919462122643095,-0.00652730374806465,-0.013244737336569945,-0.0064106266980134,0.001487942098550743,-0.006519175777754405
10/12/22,-0.004809488485437163,-0.004657331635619322,-0.004439167822840484,-0.004865950805889141,-0.0020945580667632857,-0.00399392013333455,-0.003915468960642099,-0.004380077473306154,-0.001470313656742328,-0.0027253600013904533,-0.002971462832458971,-0.0032907731480149582
10/13/22,0.026520471366441756,0.027781902994169938,0.029404677222306885,0.024719952882785723,0.026119465528054553,0.02887149835373881,0.02099702708305684,0.020944918295007886,0.021612142222900088,0.024818755081086552,0.02734520085289338,0.02596564246086497
10/14/22,-0.021012638652812776,-0.01842357826260199,-0.017209053313196776,-0.021074874853813874,-0.0213636394209632,-0.015433756334054527,-0.02507279626030523,-0.025948486361687118,-0.03059329703210112,-0.02356465926088147,-0.01972729569009768,-0.02366266361565439
10/17/22,0.02650708244228306,0.021450732957183583,0.015604592615478863,0.024101143476966014,0.02368784666001389,0.017259203742289175,0.026295564842854224,0.026832013273285105,0.03553964009936794,0.026697197360550096,0.01390938614011561,0.026480052302171098
10/18/22,0.013368518786752936,0.013338118157861567,0.012080587100958384,0.015072390141665837,0.008166907510103849,0.013463968905356838,0.011449953391918788,0.014423512838794617,0.010559970668442942,0.012214285499396738,0.010507919381494979,0.011427569666488724
10/19/22,-0.01172635407759337,-0.009241853333141647,-0.007764423338375792,-0.013676305787891696,-0.012601204232309482,-0.007602505816514116,-0.008165432209850887,-0.01431065186474878,-0.006508101587125115,-0.00852740595729562,0.0010832416046824278,-0.0066720972934503076
10/20/22,-0.012892281713455467,-0.00939863402068608,-0.0009343581256815447,-0.015450654551755982,-0.014129493083238631,-0.008357205406429813,-0.007858561421752674,-0.008804782321576887,-0.007657963516769839,-0.008654623443316911,-0.004328166489699581,-0.007950909706564868
10/21/22,0.02323173678744661,0.022185782891029238,0.03016127628243037,0.02018633556468452,0.024503048543473627,0.02465861224095689,0.025365350147587673,0.020884448456207183,0.02222126327451268,0.02302613812574994,0.02528433708959965,0.02372481982226482
10/24/22,0.008245842732881092,0.010258909381716474,0.012936907238128015,0.007625614448177442,0.011732811755550188,0.01325114811008854,0.01223103419474647,0.009256731816219554,0.009914018781171485,0.010773860913338318,0.013001762039283715,0.011881976654619875
10/25/22,0.021622153100379515,0.015612118120583274,0.013555926277311503,0.022703511904593743,0.019402288217873043,0.010296903047290362,0.021531824955831835,0.02155366811212822,0.023461005055614326,0.018099355644938253,0.006347663558647909,0.016266654579669915
10/26/22,0.005921740537702336,0.0031968832855182594,0.007074145640362239,0.0020413791417077665,0.00437541490387261,0.006248996050479905,-0.004269049188371565,0.0009875498086293621,-0.021339262564958772,-0.006167830674760899,0.006376857125613977,-0.007387716072364547
10/27/22,0.00621391954809436,-0.00122046785926877,-0.0027439910495085096,0.0043926580953976835,0.008494957366985911,0.0038444895954068414,-0.008663786698913878,0.0017042478705515673,-0.013577325823866171,-0.004693518379809358,0.00034449943912506775,-0.006082610618211248
10/28/22,0.02058490112264555,0.021451346386984538,0.024103047234620867,0.01736701873101465,0.021598210640559,0.020400624062778094,0.0236958261077016,0.01987825693318368,0.02611552964205055,0.023264326443775518,0.019760336472796514,0.024626377895927698
10/31/22,0.0012740205447427932,-0.00485145533914999,-0.0050510527687679385,0.0006230269809199829,-0.00021135170752428767,-0.004186234111841047,-0.009329333009260532,-0.0038630720785922668,-0.010659977669020493,-0.006451956688885763,-0.003173408988170756,-0.00745440410765752
11/01/22,0.0034987322407467047,0.0021369695316655335,0.005076695425251909,0.0037359305947031185,0.0035947951462544925,0.002029440166884333,-0.00035538623472930464,0.0012339506675704826,-0.009877117479353825,-0.0030923760161672975,-0.001693286027838914,-0.004101230608784645
11/02/22,-0.030956149727067506,-0.01919233084395855,-0.02063408613289086,-0.027665863156867365,-0.024863035941474543,-0.015334464719621632,-0.027906166804781196,-0.027464749914189124,-0.036229148609624895,-0.026314405120727025,-0.01696179056647429,-0.02500198485734284
11/03/22,-0.004688217857721666,-0.004076655640581461,-0.010753791906219501,-0.0037639339361162927,-0.0045376185168187755,-0.0020568708952484194,-0.009142397430782712,-0.004254226565364894,-0.019242513321157895,-0.009557157569515917,0.0006903189243596675,-0.010585992315429671
11/04/22,0.018402824330055134,0.014872485822251535,0.01874645196360958,0.01786626112440981,0.021272049842822938,0.013249832349059965,0.016239160204057468,0.011271688694382442,0.013096004742731315,0.01286592012063048,0.005517464019362928,0.013618724670070526
11/07/22,0.009357900333810676,0.008470028419850006,0.009581936046837214,0.010003059164394923,0.015090278877751162,0.008645087563858844,0.011530841628234478,0.007370802049011971,0.009943527575457356,0.009103458592389257,0.010494698329573504,0.009613981920559844
11/08/22,-0.0010656748297489527,0.004866007816849427,0.00409830580048598,0.0004983284431163693,-0.00020939654523066675,0.005906237683037441,0.005923986915681079,0.005710705052484277,0.0038446307814352654,0.005244923643003219,0.006448441494778523,0.005597892802462701
11/09/22,-0.021548875604709528,-0.018242051572944562,-0.02019327740543886,-0.021043408808783748,-0.026596918666452196,-0.016683391552029914,-0.020701359149119525,-0.020140170262450408,-0.024053061521168262,-0.021548610716764394,-0.022796277105758045,-0.02077788695478977
11/10/22,0.053096273133854455,0.04391882977679362,0.044617372482436135,0.0538667259596004,0.055938182540153036,0.03509780638569304,0.06451027959518729,0.058131129931947134,0.07891463784108077,0.056577570334813254,0.026433812862946215,0.05543448436034493
11/11/22,0.0046589243955628135,0.007054994932815806,0.009864633364324193,0.006396755144495225,0.003871218740852278,0.0005628672564677029,0.014294264352273212,0.013178147533896789,0.02049237661793679,0.010194923398810118,-0.0042361058344471125,0.009240746788147902
11/14/22,-0.010820280231553459,-0.0077125066256644725,-0.006650792182028575,-0.011033292745610268,-0.011162990472933454,-0.00569499577896726,-0.008185698024977262,-0.01140202234097365,-0.012126846294255533,-0.009042847449065472,-0.00040509536159560877,-0.008935777048800997
11/15/22,0.011876216466480738,0.007319159503869965,0.005963009187211377,0.012065786185058602,0.015394103971794859,0.003818446136427678,0.011231225800732103,0.011533527883572425,0.014123643242440975,0.010133604949439823,0.003783013243309874,0.008713116550319144
11/16/22,-0.014413619902416186,-0.00797333197559602,-0.017470826903592473,-0.014438073163003273,-0.016171510544715217,-0.005776320550489378,-0.014135492810449457,-0.012837893127787603,-0.011020097712303945,-0.010181613780943843,-0.004711074854402919,-0.008252046497990273
11/17/22,-0.0034471996856469955,-0.0035001622270416366,0.002010939609993434,-0.004133478422387649,-0.00020548139386511455,7.079339561189002e-05,-0.001792271238512555,-0.008042425067512737,-0.007457692357573875,-0.00418515887411719,0.0039895209182359,-0.0030893228355314273
11/18/22,0.007547164951793306,0.006569603663195256,0.007499650973243899,0.007752003074083191,0.006987329334232184,0.008714203513974894,0.0037619868451670424,0.006210212430325379,0.0006629460803855292,0.004709101349935185,0.006532914205413132,0.00475858190881473
11/21/22,-0.0013524996159622882,-6.463388445354656e-05,-0.003354990817200809,-0.0009085589057449273,0.0030613060500483957,0.0010535217969183108,-0.0054514308476071305,-0.0021430224988054913,-0.01024734131228322,-0.004233478672397428,6.693592537887483e-05,-0.003883688698329779
11/22/22,0.011772067897827476,0.013118833386716267,0.016410800962952,0.016126054928923717,0.01485247502802478,0.012278116156754226,0.01635831778591612,0.012713617363586005,0.01445918268157409,0.013108624007807546,0.014451924423656282,0.013579987927526016
11/23/22,-0.0007207947099661105,0.0031254646007461417,0.002380391775622881,0.0003579812293159623,0.0004009164597358339,0.0028417191993788116,0.006404290281378788,0.005513699295258467,0.010733688016524745,0.006094786773595207,-0.0005276198611917637,0.0059146891478476515
11/25/22,0.0018547525353611594,0.0028616118427444714,0.002374899140466624,0.005367704686548569,0.0014027608014777204,0.002764503353621217,-0.001842059380052552,0.0026150504560329413,-0.003612501872552798,0.0007447449540911588,0.0013198478487224108,-0.0002830441976333642
11/28/22,-0.018101432811610918,-0.016042231202267443,-0.017923504637514687,-0.019813767420622352,-0.017010223917350298,-0.013646784161867265,-0.013589527957402425,-0.016827950117944357,-0.01747254387657038,-0.01622493120646884,-0.011796538877526519,-0.015444192913123267
11/29/22,0.00502772758021397,0.0032221428473382385,0.005244413182275975,0.0060522007105412445,0.007329013676652396,0.003144443708307909,-0.000595224598452071,0.0029953140437581904,-0.007824638318438604,-0.001563551076208869,0.0010003821568969062,-0.0015918653377758885
11/30/22,0.02042739202644772,0.02126155270221397,0.021389892208047545,0.01991220713240338,0.015157655227602485,0.01866821524940998,0.031654221772499325,0.027559765401492742,0.0442263825214535,0.030814218697777118,0.017721476025158944,0.030947872397389053
12/01/22,-0.0030640494639579963,-0.0001258204175664801,-0.0032689650844482943,-0.0027131885065684314,-0.007366077509016078,-0.0013676541077852766,-0.00024748884383030134,0.00232500542924452,0.00330412546369363,0.0005881210708631457,-0.004909699149425406,-0.0008676332180498347
12/02/22,0.0037905643761522168,-0.0007547262143998701,-0.0030747456208047863,0.0017150167122943483,0.0010027317657066437,-0.00027388424736640715,-0.00032996115777128576,-0.0009941559365316266,-0.0027372946603165804,-0.0009305187065020704,0.0042760397159340435,-0.001194660488065602
12/05/22,-0.026842198395648054,-0.019389435336126803,-0.017682683424219636,-0.026686955016388514,-0.024844731498116723,-0.016712363625538518,-0.016423221231476548,-0.02305329605313622,-0.020242679865990376,-0.019657876236074068,-0.015262569405308013,-0.017894212283564803
12/06/22,-0.00692187587700166,-0.0116196513539778,-0.012035646587340354,-0.00843198638010867,0.0012328093926319283,-0.008776714803097052,-0.01627792200005218,-0.014090444566328242,-0.02096740149024523,-0.01500145834682054,-0.011707652899432985,-0.014399194981406072
12/07/22,-0.00623091104368978,-0.0005196240019569309,0.0009534484778759289,-0.003976495050656448,-0.011491922030880786,7.021629989889533e-05,-0.0012794668315820878,-0.0008609332503203282,-0.00406873420650844,-0.001624510183256933,0.0030289188494971864,-0.0018623708845491027
12/08/22,0.005419810733789054,0.005328739513971614,0.005503210349689924,0.0038081030486185607,-0.00041514875658443806,0.004989137344634242,0.008455154991378278,0.007324403823784964,0.011582568980833319,0.008644257917960418,0.0013420634274403653,0.00752178195750397
12/09/22,-0.01152094452315866,-0.0074984577141282704,-0.006315104745998612,-0.008811103469512638,-0.013291874121044489,-0.00811079160949757,-0.009315726787355927,-0.005816983330387715,-0.006834497919868898,-0.008368630757934814,-0.017155802073680726,-0.007349578247904498
12/12/22,0.011655223708914031,0.013807554767581331,0.013981607394374373,0.011852635809344925,0.0031573144802687914,0.014098375491117032,0.01666944515932056,0.014885538725406766,0.014790791927601132,0.014387446472035936,0.013841537412002891,0.014279296218109305
12/13/22,0.0012506445973208269,0.006497098165767934,0.005347175464652132,0.0039045673829487537,0.000209755256502131,0.0029195782260424963,0.008704240037333388,0.00992320600516261,0.01250539258126504,0.007467574174449654,-0.002421386945358428,0.0072896644387934195
12/14/22,-0.0066688519530104795,-0.004688686709601209,-0.005234999123551076,-0.005104841958612938,-0.007761655120990363,-0.0036735020297687937,-0.004017464888254829,-0.007240810199841019,-0.007349716161021869,-0.005571630479198841,-0.0016273348966960866,-0.006052724634100337
12/15/22,-0.022058817529353014,-0.02006971284382042,-0.02389227508976899,-0.021073904201544202,-0.028964041038147204,-0.018434694023137133,-0.02588235687539031,-0.025103973468241003,-0.03242057797601361,-0.024912402564698843,-0.013310730062572551,-0.024921675023714007
12/16/22,-0.010242934681390592,-0.011261203475211201,-0.013262849570868207,-0.01035809142769295,-0.005007592015266904,-0.010205469759088426,-0.011645965193216146,-0.009917312411801826,-0.013583878373410796,-0.01144057446040092,-0.006951592103392024,-0.011137750774080746
12/19/22,-0.01034902248412961,-0.006593861720866845,-0.009725721907086982,-0.007503111231521475,-0.011696929929099653,-0.00329377430032074,-0.010735832629861553,-0.01168609244340324,-0.01546943060033057,-0.010068004145982412,-0.001732695309370591,-0.009007516001852345
12/20/22,0.0027811703319455816,0.00315123619842983,-0.00033110363603272575,0.003049325628209587,0.0011123180867209648,0.0022988498084051123,0.001588155778494027,0.002222593176569587,0.0006061972960800244,0.002096898957361093,0.003888012535086194,0.0010373383615349674
12/21/22,0.014532954806194098,0.014169232590885539,0.01324649279696044,0.017923748300828768,0.020222189240820754,0.013474669158498154,0.017882359190822594,0.014370578254210287,0.015935871091243614,0.015119023401366727,0.01431648049817058,0.014867993802734736
12/22/22,-0.0109349946707884,-0.009292244814285477,-0.011983818189182593,-0.011284364761015464,-0.015247243316671821,-0.007616205463295889,-0.01540461766983392,-0.012068169572182597,-0.021426463769337767,-0.014183641517054535,-0.010977806065283646,-0.01445169956861636
12/23/22,0.007739115078351233,0.007051207292352535,0.005844077195732433,0.009505758712331502,0.015483321283633611,0.006820411124951686,0.00588909967672846,0.006284815999552995,0.003334668694117582,0.005515572476941566,0.010892764317534942,0.005868102525282026
12/27/22,0.00032914719373455803,0.001255035542622851,-0.00010969818906014783,0.0011299037649969979,0.0008713472237866782,0.002353133343638847,-0.0031457137318251505,-0.0013195194741491,-0.01132801174188569,-0.004179316437377456,0.0017731814316979122,-0.004049622110409712
12/28/22,-0.020399235534655058,-0.011413115687385011,-0.015239509656061023,-0.018748399377238045,-0.022850912236706877,-0.010315215726862115,-0.01332404639497875,-0.013917019210370474,-0.013114900271810948,-0.012590408544712606,-0.011777504216627044,-0.012020638322615351
12/29/22,0.025862049011081023,0.014347700584680378,0.015698076703227315,0.01955396411932031,0.021603477370714552,0.011213347378481231,0.017501774673778447,0.02063425165887578,0.02523499260913309,0.018382674631339135,0.005442254993835993,0.01746133164481911
12/30/22,-0.0034922610595718995,-0.002302714466332678,-0.0009865848756615003,-0.004700699794748409,-0.002834056072531177,-0.0022035691468451635,-0.004976827436550368,-0.004638488039554245,-0.002760831557085841,-0.002556348117962237,-0.0001371473333625639,-0.0025407424823445934
01/03/23,0.0004380939090857794,-0.00032963176116818094,0.0001097944875227963,-0.0029597385857432768,-0.009619606240751755,-0.0017097848101501611,-0.002808019755458191,-0.0020224274234826867,-0.007038608446158001,-0.004079693490519842,-0.01596639176986303,-0.004000548879248611
01/04/23,0.01795289501549413,0.011741451511610546,0.015688416509149983,0.014779223856150603,0.008167693099356166,0.008706218961045398,0.008095714174695345,0.016475841381166756,0.006899526934782019,0.008875585630388816,-0.0009054048608161391,0.007538970575044379
01/05/23,-0.008065364167118005,-0.007237005401627972,-0.0050766671608170055,-0.009460434630509829,-0.007663642970507367,-0.006579481173140556,-0.011609600980755808,-0.012481588770115848,-0.01792844262931359,-0.011712644368420344,-0.0006970552811379482,-0.011645528874622113
01/06/23,0.022766624314545236,0.02075255577825441,0.02540430140594596,0.024568072519338013,0.024713150777752046,0.021222124340157134,0.025699912414848702,0.02334763390955219,0.023416917383752622,0.02207002369564992,0.016740032544085404,0.02284078102943865
01/09/23,-0.0003179362987799639,-0.004053200826666603,-0.0025410103537675255,-0.0009812935793184208,-0.0025839616627102435,-0.007461651861028651,-0.0007749006005479675,0.001286519529044572,0.00873228067901266,0.0004122964779600391,-0.013377214297320306,-0.0007676325452631305
01/10/23,0.01399632564075759,0.00723512542515703,0.007111775936489595,0.009023954550640978,0.012305677071543952,0.005058719046817206,0.007238212178803272,0.008994393769066633,0.008888084074172076,0.007881703419616581,0.0051452286054942675,0.006978233159061986
01/11/23,0.013803212576776414,0.008786570458424015,0.0081155725549662,0.012532728065087984,0.013009224279186382,0.00629146418778892,0.014372524861133051,0.013243884853813004,0.020326613463213627,0.013186870322948518,0.0045655574161638235,0.012849424614881588
01/12/23,0.014234190174429617,0.004704671290787887,0.004286422581039062,0.011476308631278576,0.016420979832696192,0.0021535123337137474,0.004722896207102867,0.004273205285873161,0.005711203689057642,0.004842826095306618,0.0027544097722036476,0.0034159058663651987
01/13/23,0.005390019049707595,0.0028475939345413703,-0.001145160169773174,0.0026137572968569778,0.006420933496597225,0.0018716401393481519,0.0021825230364582726,0.002836596582624029,0.006125931316131705,0.004267254974906987,0.002403620124715955,0.003996858363534361
01/17/23,-0.003135699743678666,-0.004858658056066445,-0.005836334893037254,-0.00260694337957601,-0.004321827563339098,-0.005673586035897071,-0.0020939923610430178,-0.0008319632452481462,0.0028887767944034692,-0.0013496682273027583,-0.0032198917147230333,-0.0020304911890052235
01/18/23,-0.01481490920695172,-0.01775406441103955,-0.01698294160913494,-0.01502908166279715,-0.018809473151479184,-0.018787818312700932,-0.013933123601752917,-0.01465446466962328,-0.011876308532163149,-0.015768202545158427,-0.01690726382828378,-0.015562598500411085
01/19/23,-0.007827697741664807,-0.006649057570772499,-0.0074650456925088315,-0.00946866031633542,0.0008426316667378142,-0.006807989585769558,-0.008597220810827033,-0.010985255696977392,-0.00865542198541347,-0.00813741697085757,-0.0011184265877751676,-0.007638350296294338
01/20/23,0.01660951491252982,0.014036836478630077,0.01557964098361797,0.01643934010503334,0.018311989795487094,0.011210142176530713,0.02009092162287507,0.019907712340389905,0.02700746230983775,0.019177410906161096,0.005809072729276776,0.018918401045981525
01/23/23,0.012457907850593974,0.009805273668177295,0.015234933925978522,0.010063510186113733,0.00702768830919509,0.006990611319105167,0.013298588582528525,0.01390633484212267,0.018016033165230372,0.012678617634569678,0.002087459679172232,0.01188134498366522
01/24/23,-0.005042852195682679,-0.0010789716944177297,-0.002917903248758291,-0.00266876534171423,-0.0018473367620565062,0.0002804522720831759,-0.0006645269247188557,-0.003635496374662539,-0.003115397701507039,-0.00163949124927254,0.0031248267893460024,-0.0007115031258156934
01/25/23,0.004662913690765436,0.00203310185681449,0.008465733609758885,0.0033299381380822446,0.00637464175971636,0.0031547146953350147,-0.0011636636206845408,0.001161007085344945,-0.002343866889380264,0.0004976868387904787,0.003045705452241032,-0.0001817250594663422
01/26/23,0.006861081090603127,0.007735261083296363,0.007461943593073617,0.009186361136872101,0.010625260908689427,0.006079619899567401,0.010734811699152802,0.009608191280818579,0.015575323504395833,0.01029588035244422,0.009454936687592896,0.011007853469181317
01/27/23,0.006814327437476564,-0.0008179839898645458,-0.0008230343186464983,0.003582344251898295,-0.0024261863862723443,-0.0029173046093220467,0.002387641599842727,0.004758407675597098,0.009938807030135388,0.004037086132675061,-0.011759106798602592,0.002494840970949097
01/30/23,-0.011147652433842636,-0.009697124232813992,-0.011324973744865074,-0.010123519439548256,-0.009728425857975287,-0.007384120696575902,-0.013470251970478686,-0.012574469486518303,-0.01857905129164772,-0.01338626862532255,-0.008163372365976196,-0.012968740984683369
01/31/23,0.028887775923349013,0.013861546436546357,0.017182127003313674,0.023941851498222366,0.027834673745174898,0.012562234982441689,0.016651392069680693,0.01744811347348807,0.016726520410174972,0.01600308642210302,0.012276088105862781,0.014642470285510134
02/01/23,0.014967699057302886,0.0059578790820091765,0.007063943658664362,0.012701341990467352,0.017522854622345596,0.002633724011262828,0.012038357894457175,0.013085160351662184,0.01929936364091822,0.012180233370726379,-0.007717298365960135,0.010452303944590291
02/02/23,0.02708438261498003,0.007232020214886337,0.011893819968077146,0.012998099552840703,0.01702549212663995,0.000138185901429555,0.02120082611623131,0.01500194604193883,0.031111918627816593,0.01493333068766689,-0.019095914999936014,0.014699373244309921
02/03/23,-0.006099849546386316,-0.00841793277445435,-0.012055529813226218,-0.006077960353842227,0.006542227563530512,-0.005529325321497858,-0.011489694397887829,-0.0144640885737497,-0.016219085357522034,-0.010332826842954224,-0.0009201858323329981,-0.010354610691310495
02/06/23,-0.017939731467615738,-0.005992509148134428,-0.011795772263845983,-0.011664143175545427,-0.01758748441343172,-0.002710620216838988,-0.0088176233211531,-0.007939688057353123,-0.009127215838113045,-0.007505814358044205,0.0014879235102900346,-0.006140463017754394
02/07/23,0.0065378493720085196,0.009294118768951254,0.009158271933896067,0.006072808989396439,0.0035026401363094095,0.007108476083324433,0.012211929087951878,0.00970089570643795,0.01896195292093683,0.012604246590816937,0.011674032421339575,0.01287251059802652
02/08/23,-0.015378763885424696,-0.00883518368346492,-0.010094812623860916,-0.012243088560712101,-0.013573801085613346,-0.006643101806993346,-0.01390228455338538,-0.010408348857525174,-0.014659227396856434,-0.01067601563703302,-0.005175309322663413,-0.011080724476164705
02/09/23,-0.012514545231957053,-0.010860012839016164,-0.00525341403326629,-0.01314430991930493,-0.015136650494507742,-0.008359436406773946,-0.010046985182073365,-0.01076053288298362,-0.009504942238944492,-0.00972655711356285,-0.0020385275337183595,-0.00882979617773516
02/10/23,0.0012770638844890048,0.006663652866264469,0.00828417119988134,0.00438142351746218,0.008582871119807711,0.009834836017038606,0.0015551136135514287,0.0004907645972080932,-0.006466889566238754,0.0018080423634858622,0.019442064373927037,0.0021952617756952897
02/13/23,0.013540077632042458,0.009015299774745689,0.009961924680371048,0.011400034262861514,0.010093039339598153,0.008417443507131805,0.01454607788097495,0.012670582758383508,0.014907743998896938,0.01190185815067335,0.005044180598551495,0.011448609342766147
02/14/23,-0.0036786001319774053,-0.003061596003307132,-0.001321886687979612,-0.001437772324087594,-0.002155176290227878,-0.004139115809452365,-0.001369306044030849,-0.00032286243240509105,0.005544569710625558,0.0003856447685868236,-0.0033001071189231457,-0.0002804145319874607
02/15/23,0.010396366639755517,0.002444224603726841,0.0024437268390085087,0.005874281570396267,0.008246593723954643,-0.00034639539273917386,0.00048393263410839715,0.010174410063051198,0.008065150722689651,0.004481336843203287,-0.006208162063831901,0.002773175690496066
02/16/23,-0.006250601054734184,-0.009940633340899563,-0.0074148727479422805,-0.006641505043411877,-0.008763384158210208,-0.00824615213080393,-0.01378590243281863,-0.013349291467419588,-0.01894032518405575,-0.013335968273710863,-0.009439831383331931,-0.013788741489130674
02/17/23,0.0015483043159343346,-0.0009470908628977925,-0.003990977960531938,0.0009222462787694674,0.0013752549106369472,0.001956492238342822,-0.00400556922323525,-0.005509168096067163,-0.008446321546127566,-0.0029171515985527696,-0.0022423480558303455,-0.002767405825327751
